feature,avg_mae
X7_104028039,0.017293182
X13_153696357,0.017293165
X2_100084182,0.01729315
X4_103403566,0.017293117
X6_117206104,0.017293074
X16_7195190,0.017293064
X4_100246661,0.017293044
X9_13625026,0.017293023
X16_65192299,0.017293022
X8_30542108,0.017292998
X5_23482503,0.017292963
X15_126361972,0.017292955
X16_1129607,0.017292948
X5_84659615,0.017292908
X8_48938527,0.01729288
X4_104470208,0.017292848
X16_69224947,0.017292835
X11_67745188,0.017292833
X1_69151610,0.017292832
X8_114474924,0.017292822
X8_32086489,0.017292807
X7_46012474,0.017292804
X7_31217540,0.017292801
X14_54206019,0.017292795
X1_266692388,0.017292774
X7_31267285,0.01729275
X16_49280659,0.017292748
X7_84210719,0.017292747
X3_107681371,0.017292744
X7_112625884,0.017292741
X15_102874916,0.017292722
X11_61409003,0.017292717
X6_14099593,0.017292716
X4_8110864,0.017292715
X4_107431284,0.017292695
X8_110994880,0.017292681
X14_55522730,0.017292675
X7_63669749,0.017292665
X16_36644209,0.017292662
X2_43949286,0.017292647
X13_89084312,0.017292622
X17_48380503,0.017292612
X4_100877074,0.017292575
X10_41965217,0.017292572
X1_10571959,0.017292541
X12_1724920,0.017292541
X7_11747624,0.017292529
X13_25748021,0.017292464
X8_21470245,0.017292445
X11_35109328,0.017292373
X13_141270581,0.017292337
X7_85873796,0.017292335
X11_21290695,0.017292287
X3_55688057,0.017292278
X9_25116179,0.017292264
X14_10054866,0.017292243
X5_17736376,0.017292233
X17_32044984,0.017292227
X12_56197642,0.017292179
X2_87798540,0.017292159
X7_8566130,0.017292097
X2_33259732,0.017292076
X9_69362504,0.017291993
X12_54126946,0.017291989
X18_8190336,0.01729198
X4_100139495,0.017291967
X17_48503156,0.01729195
X3_132529072,0.017291936
X9_126799078,0.017291877
X3_11181575,0.017291851
X10_55053468,0.01729185
X7_111788550,0.017291844
X2_106288718,0.017291835
X4_11425319,0.01729181
X8_20111114,0.017291791
X12_14507481,0.017291779
X16_61404779,0.017291774
X12_14280214,0.017291772
X6_121669162,0.017291772
X12_14839808,0.017291766
X13_149139352,0.017291749
X11_843215,0.017291743
X1_185319425,0.017291702
X9_8184101,0.017291698
X16_21282821,0.017291686
X17_31478463,0.017291677
X8_103884653,0.01729166
X1_91471027,0.017291658
X3_92060275,0.017291644
X1_64135700,0.017291635
X8_32452000,0.017291629
X2_33713462,0.017291628
X13_150488431,0.017291626
X14_126511836,0.017291619
X7_46604123,0.017291617
X17_17667594,0.017291616
X14_30811254,0.017291603
X14_115969255,0.017291589
X1_66381608,0.017291554
X12_14204868,0.017291549
X2_98569351,0.017291507
X1_59150583,0.017291474
X14_88960137,0.017291466
X1_12269761,0.017291462
X7_28310459,0.017291461
X8_30453881,0.017291458
X16_25135597,0.017291443
X8_109871322,0.017291439
X1_159660303,0.017291432
X5_95570536,0.017291422
X15_127549858,0.017291419
X7_72280221,0.017291414
X8_132608526,0.017291409
X14_10814107,0.017291405
X16_49993460,0.017291397
X15_15371793,0.017291389
X15_131675825,0.017291379
X8_32138424,0.017291353
X8_137073784,0.017291353
X16_48416386,0.017291331
X2_143351845,0.017291281
X1_76180179,0.017291262
X5_4334479,0.01729126
X1_167833211,0.017291258
X4_100282619,0.017291242
X12_42915852,0.017291222
X4_127575214,0.017291204
X1_75864116,0.017291185
X13_143840016,0.017291169
X2_111068635,0.017291118
X1_257807729,0.017291095
X3_75746187,0.01729108
X14_80820319,0.017291063
X17_54520952,0.017291056
X2_104690333,0.017291056
X10_23939305,0.017291042
X1_6495295,0.017291033
X6_127618187,0.017291029
X7_111804212,0.017291016
X2_51235275,0.017291013
X6_19198647,0.017291001
X14_4240143,0.017290996
X8_76836991,0.017290969
X8_7107413,0.017290942
X7_11781025,0.017290912
X8_3991664,0.017290884
X5_94095212,0.017290884
X4_99352258,0.01729088
X13_15405181,0.017290835
X12_7488196,0.017290832
X7_12114493,0.017290827
X13_51799365,0.017290782
X9_33475387,0.017290781
X10_57768070,0.01729077
X15_33773043,0.017290745
X15_122052655,0.01729073
X14_94942716,0.01729073
X15_51543214,0.0172907
X8_30999751,0.017290698
X7_111437802,0.017290696
X7_6021329,0.017290695
X8_132566810,0.017290693
X8_115465149,0.017290691
X14_64144092,0.017290684
X9_126758008,0.017290682
X12_7345606,0.017290662
X4_18427459,0.017290661
X1_52444836,0.01729066
X11_61255621,0.017290648
X14_82851144,0.017290644
X7_25616873,0.017290637
X12_13204769,0.01729063
X12_16583692,0.0172906
X9_121095455,0.017290567
X6_592593,0.017290557
X15_120920439,0.01729055
X16_68693818,0.017290514
X13_198151514,0.017290488
X3_10346512,0.017290475
X1_108982881,0.017290474
X1_133187481,0.017290471
X1_52495754,0.017290438
X16_35179889,0.017290423
X11_26813169,0.017290411
X16_49283730,0.017290398
X9_76597203,0.017290395
X14_57018753,0.01729039
X16_29597058,0.017290387
X9_119757434,0.017290357
X12_13613192,0.017290336
X14_67573222,0.017290335
X3_117672826,0.017290333
X2_44428430,0.017290322
X8_116106612,0.017290307
X14_40703075,0.017290302
X3_9615188,0.017290281
X2_44638259,0.017290261
X15_24252101,0.017290259
X17_7397804,0.017290233
X8_6294034,0.017290233
X7_86449628,0.017290232
X13_96361661,0.017290223
X14_129544197,0.017290208
X17_54382173,0.0172902
X6_101231378,0.017290199
X10_6699911,0.017290177
X1_105997010,0.017290166
X3_88811715,0.017290152
X7_5825811,0.017290134
X2_103427712,0.01729012
X3_18059444,0.017290113
X14_59378486,0.017290104
X1_231927758,0.017290098
X15_94693486,0.017290096
X15_25567580,0.017290079
X12_4753105,0.017290076
X18_2909828,0.017290075
X6_18377525,0.017290066
X2_26021548,0.017290063
X1_26987037,0.017290063
X2_106795521,0.017290057
X17_36337819,0.017290037
X14_122171023,0.017290029
X8_14172213,0.017290015
X5_8941500,0.017289982
X10_23419597,0.017289965
X12_5070573,0.017289965
X14_33246514,0.01728995
X7_25049757,0.017289947
X12_51981018,0.017289944
X2_44244367,0.017289923
X12_7565937,0.01728992
X1_17185607,0.017289907
X1_9139049,0.017289904
X1_167335097,0.017289901
X1_108568595,0.017289872
X2_24771141,0.017289845
X14_4498233,0.017289837
X15_45875519,0.017289834
X16_60279460,0.017289831
X2_87842255,0.017289825
X11_36887897,0.017289813
X15_116961821,0.017289807
X7_5492015,0.017289772
X2_43614373,0.01728976
X16_48356881,0.017289751
X2_96841354,0.017289747
X7_100621452,0.017289735
X12_46559866,0.017289726
X2_101940092,0.017289725
X9_126095307,0.017289701
X7_105117304,0.017289685
X8_112372903,0.017289671
X9_137648212,0.017289666
X13_189987833,0.01728966
X10_43718423,0.017289659
X8_23613464,0.017289642
X14_53850435,0.017289633
X14_10515292,0.017289632
X9_113189427,0.017289625
X16_33283559,0.01728962
X9_14154357,0.017289616
X15_124421847,0.017289615
X2_31286555,0.017289608
X2_32960309,0.017289605
X14_55029493,0.017289601
X15_58005141,0.0172896
X9_11950272,0.01728959
X1_56010526,0.017289587
X1_269994899,0.017289577
X4_122659629,0.017289576
X15_59013330,0.017289574
X14_63905793,0.017289569
X14_11627953,0.017289564
X2_106408226,0.017289556
X5_78321304,0.017289549
X9_23887702,0.01728954
X2_90576867,0.017289531
X12_45742880,0.017289516
X1_87152416,0.017289505
X8_3614948,0.017289494
X9_134214137,0.017289493
X3_9754409,0.017289479
X15_80315591,0.017289467
X9_123903996,0.017289454
X2_120436760,0.017289445
X8_16560870,0.017289417
X15_58122574,0.017289408
X2_86101704,0.017289402
X13_1987314,0.017289396
X1_170675822,0.017289395
X1_258121671,0.01728939
X8_116723130,0.017289384
X10_60059425,0.017289381
X16_46620569,0.017289378
X1_164023885,0.017289365
X10_18272849,0.017289355
X12_51552446,0.017289319
X18_610015,0.017289317
X8_16388951,0.017289301
X16_21976238,0.017289294
X14_4207646,0.01728928
X9_117179285,0.017289267
X3_23119467,0.017289266
X18_740884,0.017289254
X15_121526302,0.017289249
X11_60577133,0.017289245
X2_98126023,0.017289231
X11_60370238,0.017289226
X15_80946350,0.017289213
X8_71914033,0.017289201
X6_165721864,0.017289195
X15_60110316,0.017289195
X1_254152311,0.017289192
X14_132554195,0.017289189
X14_67443330,0.017289182
X1_66276278,0.017289173
X4_10363776,0.01728917
X14_58360512,0.017289162
X2_14587144,0.01728916
X8_97261946,0.017289149
X13_8469648,0.017289123
X13_8380131,0.017289114
X16_46585658,0.017289105
X1_76769963,0.01728907
X2_98306955,0.017289062
X1_12318169,0.017289058
X3_11781244,0.01728905
X9_9340611,0.017289043
X7_48310091,0.017289038
X4_115594316,0.017289034
X15_13357619,0.017289033
X7_12292990,0.01728902
X13_199038113,0.017289016
X4_438241,0.017289006
X15_25646962,0.017289003
X8_2278509,0.017289
X13_204414389,0.017288999
X2_113472949,0.017288998
X14_45182965,0.017288989
X12_21103288,0.01728898
X14_59187377,0.017288971
X1_87612011,0.017288966
X10_43480105,0.017288964
X15_21758644,0.017288946
X9_134448710,0.017288941
X7_27057971,0.017288931
X2_43960718,0.017288923
X7_107229684,0.017288918
X2_24882434,0.01728891
X2_33097740,0.01728891
X2_105437908,0.017288897
X15_123748083,0.017288891
X7_62881773,0.017288887
X15_25524268,0.017288887
X15_122578140,0.017288885
X2_103531103,0.01728888
X1_89482313,0.017288875
X7_45072473,0.017288867
X2_147112980,0.017288865
X3_97997957,0.017288858
X2_104036394,0.017288849
X6_141410544,0.017288848
X2_127096117,0.017288847
X2_96063899,0.017288841
X9_75858422,0.017288825
X14_20389966,0.017288825
X7_5372125,0.017288809
X12_7886483,0.017288802
X14_45859200,0.017288801
X14_4573477,0.017288798
X3_95567908,0.017288782
X14_7677917,0.017288778
X1_258480471,0.01728877
X2_134914848,0.017288745
X7_22798097,0.017288745
X11_13232911,0.017288743
X4_122151561,0.017288735
X15_13387443,0.017288733
X9_2471426,0.017288732
X7_33927526,0.017288699
X15_24421589,0.017288694
X2_30773386,0.017288684
X14_4445910,0.017288675
X14_4353466,0.017288672
X12_12243340,0.01728865
X7_46661090,0.017288649
X11_73774395,0.017288635
X12_1651145,0.017288632
X2_83703866,0.017288627
X12_7980955,0.017288614
X1_171311843,0.01728861
X8_131939573,0.017288576
X2_97873901,0.017288564
X7_87492472,0.017288533
X7_26002978,0.01728852
X8_16665466,0.017288518
X17_54437427,0.017288486
X7_12084107,0.017288485
X9_123697919,0.017288457
X14_114854426,0.017288446
X16_49424570,0.01728844
X2_103918863,0.017288437
X15_57211161,0.017288436
X15_40823434,0.017288432
X6_20248128,0.017288431
X16_46655515,0.017288419
X3_1374340,0.017288405
X10_30078268,0.017288393
X8_106084909,0.017288388
X15_24830838,0.017288386
X5_92766471,0.017288384
X15_25554685,0.017288372
X1_11618703,0.017288361
X4_21034154,0.017288341
X14_114501451,0.017288324
X2_106740921,0.017288324
X7_12135480,0.017288315
X9_1030589,0.017288297
X7_85832374,0.01728828
X8_127829752,0.017288276
X13_16975328,0.017288266
X2_98490958,0.017288242
X7_5651564,0.017288233
X2_33521819,0.017288224
X6_141707663,0.017288222
X11_73978757,0.017288199
X4_71116157,0.017288194
X2_9787054,0.017288186
X2_107169700,0.01728818
X6_13820516,0.01728818
X14_58279914,0.017288175
X9_134539334,0.01728815
X11_71499149,0.017288146
X2_43323194,0.017288127
X7_5522996,0.017288126
X1_75234459,0.017288123
X2_106390624,0.017288112
X7_5445120,0.017288105
X17_53492314,0.017288102
X17_30739441,0.017288097
X6_141618711,0.017288092
X2_32540887,0.017288082
X15_127433907,0.017288076
X14_3927132,0.017288069
X9_24121678,0.017288066
X12_18712962,0.017288064
X3_99815164,0.017288049
X11_68030901,0.017288048
X2_93873540,0.017288043
X16_26426528,0.017288039
X8_115711114,0.017288022
X9_9658641,0.017288022
X2_45905452,0.017288014
X2_30637816,0.017288004
X14_56705692,0.017288002
X2_83694764,0.017287992
X15_25606818,0.017287987
X2_132384856,0.017287984
X2_81863227,0.017287979
X2_101746288,0.017287975
X2_44015655,0.017287964
X2_30855673,0.017287962
X3_25526912,0.017287953
X18_769257,0.017287908
X2_32013622,0.017287906
X15_25381598,0.017287896
X6_141548853,0.017287895
X7_11844649,0.017287888
X1_20975916,0.01728788
X16_48911083,0.017287877
X14_56474441,0.017287872
X7_60756181,0.017287859
X14_121864481,0.017287857
X11_37112679,0.017287855
X16_65110256,0.017287853
X12_7080205,0.017287848
X15_127487260,0.01728783
X15_14618158,0.017287816
X3_47930533,0.017287814
X7_90138087,0.017287812
X14_62323341,0.017287807
X12_25775659,0.017287802
X7_25179724,0.017287782
X3_112591775,0.017287771
X11_61644057,0.01728777
X15_126216067,0.01728776
X2_31778082,0.017287756
X8_77465518,0.017287748
X15_24381169,0.017287744
X1_66047984,0.017287737
X7_121498498,0.017287723
X7_2898242,0.017287707
X1_3690528,0.017287699
X4_110586450,0.017287689
X14_47909198,0.017287685
X7_41182729,0.017287667
X2_102645229,0.017287638
X6_2883437,0.017287632
X3_23625943,0.017287625
X13_97379254,0.017287596
X7_23364917,0.017287595
X8_15837295,0.017287591
X7_5672624,0.017287584
X15_44669672,0.017287582
X15_127445524,0.017287575
X4_95118980,0.017287548
X5_98245670,0.017287543
X15_121258455,0.017287538
X12_4984903,0.017287529
X7_74432515,0.017287526
X4_7442523,0.017287516
X4_107415236,0.01728751
X3_106829019,0.017287507
X7_96014402,0.017287505
X2_136570412,0.017287492
X8_20545609,0.017287491
X8_39022680,0.017287485
X5_7282250,0.017287483
X12_6688292,0.017287474
X14_122040484,0.017287465
X14_10378528,0.017287462
X1_248440959,0.017287454
X7_26343147,0.01728745
X14_64081779,0.017287448
X10_25860211,0.017287444
X12_8155302,0.017287443
X2_25250944,0.01728742
X14_8275155,0.017287411
X2_29311956,0.017287372
X1_68642779,0.017287365
X12_7922774,0.017287341
X2_32950233,0.01728734
X12_25753915,0.017287333
X7_100839833,0.017287311
X16_72639308,0.01728731
X2_104606716,0.017287308
X2_100608680,0.017287304
X15_25541414,0.0172873
X18_6991040,0.017287294
X11_67741594,0.017287288
X2_119252614,0.017287285
X1_35262997,0.017287284
X7_5913052,0.017287283
X4_11068452,0.017287276
X2_97221307,0.017287265
X14_27299510,0.01728725
X2_101956408,0.017287212
X2_33195261,0.017287205
X7_69987957,0.017287204
X1_261840885,0.017287199
X13_35236071,0.017287195
X6_119678992,0.017287192
X13_192648811,0.017287187
X10_66695708,0.017287184
X1_251686918,0.017287171
X14_55839455,0.017287171
X13_189944978,0.017287165
X13_183617277,0.017287152
X8_11530097,0.017287151
X4_124362,0.017287138
X3_130958978,0.017287127
X3_70542605,0.017287126
X3_3150370,0.017287104
X14_73569735,0.01728708
X7_29442694,0.017287074
X12_7837633,0.017287072
X7_34026285,0.01728707
X2_104421858,0.017287057
X7_117137377,0.017287055
X3_67789613,0.017287053
X8_34282471,0.017287051
X7_31235549,0.017287045
X1_221999900,0.017287045
X15_127197873,0.017287042
X6_141260448,0.017287035
X16_45143644,0.017287034
X16_35857288,0.017287026
X13_39570966,0.017287025
X7_84492047,0.017287023
X7_12045842,0.017287019
X14_4485283,0.017287018
X7_61170829,0.017287012
X2_119884925,0.017287009
X1_174753839,0.017287005
X1_60168234,0.017286993
X2_35429728,0.017286991
X12_5319920,0.017286989
X14_125917150,0.017286985
X8_3315621,0.017286979
X3_97037958,0.017286974
X15_24545405,0.017286972
X15_128319174,0.01728697
X2_128552942,0.017286962
X2_94595399,0.01728696
X15_131531613,0.017286957
X13_17429462,0.017286932
X14_4401891,0.017286926
X14_92842058,0.017286918
X2_87434796,0.017286917
X6_65351808,0.017286908
X9_49692469,0.017286907
X15_82436975,0.017286898
X12_45096630,0.017286897
X2_10186355,0.017286895
X13_14400737,0.017286882
X17_51854104,0.017286879
X7_5886445,0.017286878
X11_73694688,0.017286878
X7_34697273,0.017286837
X2_104546243,0.017286828
X4_98260992,0.017286825
X2_22147009,0.017286807
X14_135654703,0.017286803
X7_30234691,0.017286795
X7_3594099,0.017286791
X13_141596212,0.017286788
X15_25618894,0.017286784
X1_233217700,0.017286776
X2_108513092,0.017286769
X6_148818932,0.017286764
X2_74768506,0.017286762
X15_82368945,0.017286759
X2_36821204,0.017286747
X7_5455605,0.017286745
X2_43848793,0.017286734
X2_106843584,0.017286732
X1_263790557,0.017286728
X2_42315613,0.017286717
X10_6577097,0.017286705
X8_73151606,0.017286699
X1_56175054,0.017286683
X10_30230391,0.017286683
X8_20015390,0.017286672
X4_43593796,0.017286672
X14_52700287,0.017286665
X2_11936572,0.017286663
X7_102170676,0.017286651
X1_11738506,0.017286649
X3_19861739,0.017286647
X14_64593845,0.017286645
X7_31421910,0.017286641
X7_5608003,0.017286631
X2_43603656,0.017286631
X7_7409283,0.017286629
X13_205051788,0.017286627
X7_93900790,0.017286627
X5_14427254,0.017286608
X14_57472658,0.017286599
X8_21383257,0.017286596
X2_150625622,0.017286561
X15_23523144,0.01728656
X13_136265240,0.01728656
X3_1113585,0.017286553
X7_101840965,0.017286551
X12_42751426,0.017286526
X7_39518641,0.017286513
X2_98154109,0.01728651
X3_96826792,0.017286488
X2_86593472,0.017286474
X16_1990610,0.01728647
X18_397343,0.017286462
X1_250216201,0.017286456
X7_116483173,0.017286455
X4_110336701,0.01728645
X16_45164366,0.017286445
X2_103511039,0.017286441
X2_91270885,0.017286419
X6_74322102,0.017286404
X4_5950475,0.017286397
X13_35730895,0.017286396
X13_14328609,0.017286378
X8_127695792,0.017286378
X7_32090830,0.017286375
X2_30046927,0.017286369
X3_118124948,0.017286319
X17_48100586,0.017286306
X10_30172165,0.017286304
X11_61212909,0.017286297
X16_51619814,0.017286291
X2_86766585,0.01728629
X8_1740945,0.017286289
X3_95933657,0.017286282
X15_124819259,0.017286251
X10_31706215,0.017286235
X7_44914107,0.017286228
X15_129904530,0.017286218
X13_34456191,0.017286218
X12_7874065,0.017286218
X15_25447521,0.017286212
X8_9079310,0.017286205
X7_57114558,0.017286197
X17_49423471,0.017286168
X14_4096874,0.017286159
